# Tier-0 MD ensemble-mean trajectory. run=9A_drag_percase_linear_cubic_N50, N=50, ion_steps=3000, window=[2.67,14.081] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.695000000000141327e+01,1.901425679058473293e+02,3.358571380489355995e+00,3.358571380489355995e+00
2.696000000000141483e+01,1.902097412269196752e+02,3.358760659895614786e+00,3.358760659895614786e+00
2.697000000000141640e+01,1.902769183322431843e+02,3.358949805655809584e+00,3.358949805655809584e+00
2.698000000000141796e+01,1.903440992191459316e+02,3.359138817903927876e+00,3.359138817903927876e+00
2.699000000000141952e+01,1.904112838849592890e+02,3.359327696773775518e+00,3.359327696773775518e+00
2.700000000000142109e+01,1.904784723270168740e+02,3.359516442398992275e+00,3.359516442398992275e+00
2.701000000000142265e+01,1.905456645426552029e+02,3.359705054913056266e+00,3.359705054913056266e+00
2.702000000000142421e+01,1.906128605292134068e+02,3.359893534449263530e+00,3.359893534449263530e+00
2.703000000000142578e+01,1.906800602840331749e+02,3.360081881140751126e+00,3.360081881140751126e+00
2.704000000000142734e+01,1.907472638044590383e+02,3.360270095120481137e+00,3.360270095120481137e+00
2.705000000000142890e+01,1.908144710878379442e+02,3.360458176521242901e+00,3.360458176521242901e+00
2.706000000000143046e+01,1.908816821315199093e+02,3.360646125475664547e+00,3.360646125475664547e+00
2.707000000000143203e+01,1.909488969328569965e+02,3.360833942116211670e+00,3.360833942116211670e+00
2.708000000000143359e+01,1.910161154892045374e+02,3.361021626575164234e+00,3.361021626575164234e+00
2.709000000000143515e+01,1.910833377979201089e+02,3.361209178984643664e+00,3.361209178984643664e+00
2.710000000000143672e+01,1.911505638563639025e+02,3.361396599476610625e+00,3.361396599476610625e+00
2.711000000000143828e+01,1.912177936618991225e+02,3.361583888182843705e+00,3.361583888182843705e+00
2.712000000000143984e+01,1.912850272118912187e+02,3.361771045234963839e+00,3.361771045234963839e+00
2.713000000000144141e+01,1.913522645037085397e+02,3.361958070764419659e+00,3.361958070764419659e+00
2.714000000000144297e+01,1.914195055347217647e+02,3.362144964902498590e+00,3.362144964902498590e+00
2.715000000000144453e+01,1.914867503023046424e+02,3.362331727780320634e+00,3.362331727780320634e+00
2.716000000000144610e+01,1.915539988038330534e+02,3.362518359528829492e+00,3.362518359528829492e+00
2.717000000000144766e+01,1.916212510366857202e+02,3.362704860278822760e+00,3.362704860278822760e+00
2.718000000000144922e+01,1.916885069982441223e+02,3.362891230160917733e+00,3.362891230160917733e+00
2.719000000000145079e+01,1.917557666858922403e+02,3.363077469305569611e+00,3.363077469305569611e+00
2.720000000000145235e+01,1.918230300970164990e+02,3.363263577843059515e+00,3.363263577843059515e+00
2.721000000000145391e+01,1.918902972290058813e+02,3.363449555903522459e+00,3.363449555903522459e+00
2.722000000000145548e+01,1.919575680792526100e+02,3.363635403616920705e+00,3.363635403616920705e+00
2.723000000000145704e+01,1.920248426451506134e+02,3.363821121113043766e+00,3.363821121113043766e+00
2.724000000000145860e+01,1.920921209240970313e+02,3.364006708521527056e+00,3.364006708521527056e+00
2.725000000000146017e+01,1.921594029134914763e+02,3.364192165971837234e+00,3.364192165971837234e+00
2.726000000000146173e+01,1.922266886107359198e+02,3.364377493593283752e+00,3.364377493593283752e+00
2.727000000000146329e+01,1.922939780132351473e+02,3.364562691515001980e+00,3.364562691515001980e+00
2.728000000000146485e+01,1.923612711183964734e+02,3.364747759865964749e+00,3.364747759865964749e+00
2.729000000000146642e+01,1.924285679236298847e+02,3.364932698774990794e+00,3.364932698774990794e+00
2.730000000000146798e+01,1.924958684263475277e+02,3.365117508370730093e+00,3.365117508370730093e+00
2.731000000000146954e+01,1.925631726239645616e+02,3.365302188781677195e+00,3.365302188781677195e+00
2.732000000000147111e+01,1.926304805138987888e+02,3.365486740136153010e+00,3.365486740136153010e+00
2.733000000000147267e+01,1.926977920935700865e+02,3.365671162562334118e+00,3.365671162562334118e+00
2.734000000000147423e+01,1.927651073604012311e+02,3.365855456188214578e+00,3.365855456188214578e+00
2.735000000000147580e+01,1.928324263118175566e+02,3.366039621141637017e+00,3.366039621141637017e+00
2.736000000000147736e+01,1.928997489452469267e+02,3.366223657550282411e+00,3.366223657550282411e+00
2.737000000000147892e+01,1.929670752581197064e+02,3.366407565541675861e+00,3.366407565541675861e+00
2.738000000000148049e+01,1.930344052478686478e+02,3.366591345243175049e+00,3.366591345243175049e+00
2.739000000000148205e+01,1.931017389119293455e+02,3.366774996781972451e+00,3.366774996781972451e+00
2.740000000000148361e+01,1.931690762477398948e+02,3.366958520285108225e+00,3.366958520285108225e+00
2.741000000000148518e+01,1.932364172527408073e+02,3.367141915879463099e+00,3.367141915879463099e+00
2.742000000000148674e+01,1.933037619243750953e+02,3.367325183691751711e+00,3.367325183691751711e+00
2.743000000000148830e+01,1.933711102600883862e+02,3.367508323848538154e+00,3.367508323848538154e+00
2.744000000000148987e+01,1.934384622573289789e+02,3.367691336476215547e+00,3.367691336476215547e+00
2.745000000000149143e+01,1.935058179135475882e+02,3.367874221701031345e+00,3.367874221701031345e+00
2.746000000000149299e+01,1.935731772261970320e+02,3.368056979649061144e+00,3.368056979649061144e+00
2.747000000000149456e+01,1.936405401927334253e+02,3.368239610446229992e+00,3.368239610446229992e+00
2.748000000000149612e+01,1.937079068106149862e+02,3.368422114218302621e+00,3.368422114218302621e+00
2.749000000000149768e+01,1.937752770773021496e+02,3.368604491090883890e+00,3.368604491090883890e+00
2.750000000000149925e+01,1.938426509902585622e+02,3.368786741189425005e+00,3.368786741189425005e+00
2.751000000000150081e+01,1.939100285469497749e+02,3.368968864639219962e+00,3.368968864639219962e+00
2.752000000000150237e+01,1.939774097448440386e+02,3.369150861565395783e+00,3.369150861565395783e+00
2.753000000000150393e+01,1.940447945814123898e+02,3.369332732092928939e+00,3.369332732092928939e+00
2.754000000000150550e+01,1.941121830541278257e+02,3.369514476346639587e+00,3.369514476346639587e+00
2.755000000000150706e+01,1.941795751604662996e+02,3.369696094451198665e+00,3.369696094451198665e+00
2.756000000000150862e+01,1.942469708979058112e+02,3.369877586531099922e+00,3.369877586531099922e+00
2.757000000000151019e+01,1.943143702639274579e+02,3.370058952710697220e+00,3.370058952710697220e+00
2.758000000000151175e+01,1.943817732560142701e+02,3.370240193114189431e+00,3.370240193114189431e+00
2.759000000000151331e+01,1.944491798716521203e+02,3.370421307865613780e+00,3.370421307865613780e+00
2.760000000000151488e+01,1.945165901083289555e+02,3.370602297088847621e+00,3.370602297088847621e+00
2.761000000000151644e+01,1.945840039635356220e+02,3.370783160907624421e+00,3.370783160907624421e+00
2.762000000000151800e+01,1.946514214347652114e+02,3.370963899445511114e+00,3.370963899445511114e+00
2.763000000000151957e+01,1.947188425195134585e+02,3.371144512825921868e+00,3.371144512825921868e+00
2.764000000000152113e+01,1.947862672152782864e+02,3.371325001172123859e+00,3.371325001172123859e+00
2.765000000000152269e+01,1.948536955195603184e+02,3.371505364607227939e+00,3.371505364607227939e+00
2.766000000000152426e+01,1.949211274298625369e+02,3.371685603254193087e+00,3.371685603254193087e+00
2.767000000000152582e+01,1.949885629436904821e+02,3.371865717235811744e+00,3.371865717235811744e+00
2.768000000000152738e+01,1.950560020585520533e+02,3.372045706674736021e+00,3.372045706674736021e+00
2.769000000000152895e+01,1.951234447719575371e+02,3.372225571693448387e+00,3.372225571693448387e+00
2.770000000000153051e+01,1.951908910814197213e+02,3.372405312414295420e+00,3.372405312414295420e+00
2.771000000000153207e+01,1.952583409844540085e+02,3.372584928959466932e+00,3.372584928959466932e+00
2.772000000000153364e+01,1.953257944785781035e+02,3.372764421450995087e+00,3.372764421450995087e+00
2.773000000000153520e+01,1.953932515613120984e+02,3.372943790010761056e+00,3.372943790010761056e+00
2.774000000000153676e+01,1.954607122301785012e+02,3.373123034760492356e+00,3.373123034760492356e+00
2.775000000000153833e+01,1.955281764827026620e+02,3.373302155821766846e+00,3.373302155821766846e+00
2.776000000000153989e+01,1.955956443164114660e+02,3.373481153316006509e+00,3.373481153316006509e+00
2.777000000000154145e+01,1.956631157288351801e+02,3.373660027364486336e+00,3.373660027364486336e+00
2.778000000000154301e+01,1.957305907175060611e+02,3.373838778088332990e+00,3.373838778088332990e+00
2.779000000000154458e+01,1.957980692799586961e+02,3.374017405608512821e+00,3.374017405608512821e+00
2.780000000000154614e+01,1.958655514137303157e+02,3.374195910045847846e+00,3.374195910045847846e+00
2.781000000000154770e+01,1.959330371163606230e+02,3.374374291521011315e+00,3.374374291521011315e+00
2.782000000000154927e+01,1.960005263853911686e+02,3.374552550154522823e+00,3.374552550154522823e+00
2.783000000000155083e+01,1.960680192183666861e+02,3.374730686066750529e+00,3.374730686066750529e+00
2.784000000000155239e+01,1.961355156128338706e+02,3.374908699377903165e+00,3.374908699377903165e+00
2.785000000000155396e+01,1.962030155663417759e+02,3.375086590208050019e+00,3.375086590208050019e+00
2.786000000000155552e+01,1.962705190764422127e+02,3.375264358677119603e+00,3.375264358677119603e+00
2.787000000000155708e+01,1.963380261406889247e+02,3.375442004904879667e+00,3.375442004904879667e+00
2.788000000000155865e+01,1.964055367566383552e+02,3.375619529010945641e+00,3.375619529010945641e+00
2.789000000000156021e+01,1.964730509218493921e+02,3.375796931114792176e+00,3.375796931114792176e+00
2.790000000000156177e+01,1.965405686338830265e+02,3.375974211335742048e+00,3.375974211335742048e+00
2.791000000000156334e+01,1.966080898903028071e+02,3.376151369792968371e+00,3.376151369792968371e+00
2.792000000000156490e+01,1.966756146886746990e+02,3.376328406605500376e+00,3.376328406605500376e+00
2.793000000000156646e+01,1.967431430265669690e+02,3.376505321892214972e+00,3.376505321892214972e+00
2.794000000000156803e+01,1.968106749015504136e+02,3.376682115771838077e+00,3.376682115771838077e+00
2.795000000000156959e+01,1.968782103111979040e+02,3.376858788362954833e+00,3.376858788362954833e+00
2.796000000000157115e+01,1.969457492530849549e+02,3.377035339784002499e+00,3.377035339784002499e+00
2.797000000000157272e+01,1.970132917247891839e+02,3.377211770153264236e+00,3.377211770153264236e+00
2.798000000000157428e+01,1.970808377238909941e+02,3.377388079588882430e+00,3.377388079588882430e+00
2.799000000000157584e+01,1.971483872479728632e+02,3.377564268208852027e+00,3.377564268208852027e+00
2.800000000000157740e+01,1.972159402946193723e+02,3.377740336131018761e+00,3.377740336131018761e+00
2.801000000000157897e+01,1.972834968614180013e+02,3.377916283473084480e+00,3.377916283473084480e+00
2.802000000000158053e+01,1.973510569459583053e+02,3.378092110352610700e+00,3.378092110352610700e+00
2.803000000000158209e+01,1.974186205458321695e+02,3.378267816886995512e+00,3.378267816886995512e+00
2.804000000000158366e+01,1.974861876586337530e+02,3.378443403193511330e+00,3.378443403193511330e+00
2.805000000000158522e+01,1.975537582819599152e+02,3.378618869389273804e+00,3.378618869389273804e+00
2.806000000000158678e+01,1.976213324134093341e+02,3.378794215591255590e+00,3.378794215591255590e+00
2.807000000000158835e+01,1.976889100505835870e+02,3.378969441916284566e+00,3.378969441916284566e+00
2.808000000000158991e+01,1.977564911910859848e+02,3.379144548481042065e+00,3.379144548481042065e+00
2.809000000000159147e+01,1.978240758325227944e+02,3.379319535402060648e+00,3.379319535402060648e+00
2.810000000000159304e+01,1.978916639725020730e+02,3.379494402795740093e+00,3.379494402795740093e+00
2.811000000000159460e+01,1.979592556086346065e+02,3.379669150778338516e+00,3.379669150778338516e+00
2.812000000000159616e+01,1.980268507385332555e+02,3.379843779465952380e+00,3.379843779465952380e+00
2.813000000000159773e+01,1.980944493598132965e+02,3.380018288974548923e+00,3.380018288974548923e+00
2.814000000000159929e+01,1.981620514700922229e+02,3.380192679419942614e+00,3.380192679419942614e+00
2.815000000000160085e+01,1.982296570669900007e+02,3.380366950917811142e+00,3.380366950917811142e+00
2.816000000000160242e+01,1.982972661481288981e+02,3.380541103583683871e+00,3.380541103583683871e+00
2.817000000000160398e+01,1.983648787111334286e+02,3.380715137532950720e+00,3.380715137532950720e+00
2.818000000000160554e+01,1.984324947536302091e+02,3.380889052880863943e+00,3.380889052880863943e+00
2.819000000000160711e+01,1.985001142732486130e+02,3.381062849742521248e+00,3.381062849742521248e+00
2.820000000000160867e+01,1.985677372676199184e+02,3.381236528232881344e+00,3.381236528232881344e+00
2.821000000000161023e+01,1.986353637343778473e+02,3.381410088466768826e+00,3.381410088466768826e+00
2.822000000000161180e+01,1.987029936711585947e+02,3.381583530558864403e+00,3.381583530558864403e+00
2.823000000000161336e+01,1.987706270756002880e+02,3.381756854623704456e+00,3.381756854623704456e+00
2.824000000000161492e+01,1.988382639453435559e+02,3.381930060775679259e+00,3.381930060775679259e+00
2.825000000000161648e+01,1.989059042780312723e+02,3.382103149129047193e+00,3.382103149129047193e+00
2.826000000000161805e+01,1.989735480713087270e+02,3.382276119797923641e+00,3.382276119797923641e+00
2.827000000000161961e+01,1.990411953228232846e+02,3.382448972896276107e+00,3.382448972896276107e+00
2.828000000000162117e+01,1.991088460302245551e+02,3.382621708537940197e+00,3.382621708537940197e+00
2.829000000000162274e+01,1.991765001911647346e+02,3.382794326836599197e+00,3.382794326836599197e+00
2.830000000000162430e+01,1.992441578032981226e+02,3.382966827905801388e+00,3.382966827905801388e+00
2.831000000000162586e+01,1.993118188642810082e+02,3.383139211858964490e+00,3.383139211858964490e+00
2.832000000000162743e+01,1.993794833717724089e+02,3.383311478809361006e+00,3.383311478809361006e+00
2.833000000000162899e+01,1.994471513234333599e+02,3.383483628870122661e+00,3.383483628870122661e+00
2.834000000000163055e+01,1.995148227169272559e+02,3.383655662154234189e+00,3.383655662154234189e+00
2.835000000000163212e+01,1.995824975499195375e+02,3.383827578774553313e+00,3.383827578774553313e+00
2.836000000000163368e+01,1.996501758200782319e+02,3.383999378843796979e+00,3.383999378843796979e+00
2.837000000000163524e+01,1.997178575250732990e+02,3.384171062474543579e+00,3.384171062474543579e+00
2.838000000000163681e+01,1.997855426625771997e+02,3.384342629779219624e+00,3.384342629779219624e+00
2.839000000000163837e+01,1.998532312302644698e+02,3.384514080870120178e+00,3.384514080870120178e+00
2.840000000000163993e+01,1.999209232258120039e+02,3.384685415859416402e+00,3.384685415859416402e+00
2.841000000000164150e+01,1.999886186468988285e+02,3.384856634859132907e+00,3.384856634859132907e+00
2.842000000000164306e+01,2.000563174912063289e+02,3.385027737981147755e+00,3.385027737981147755e+00
2.843000000000164462e+01,2.001240197564180505e+02,3.385198725337208003e+00,3.385198725337208003e+00
2.844000000000164619e+01,2.001917254402198409e+02,3.385369597038922151e+00,3.385369597038922151e+00
2.845000000000164775e+01,2.002594345402996510e+02,3.385540353197770358e+00,3.385540353197770358e+00
2.846000000000164931e+01,2.003271470543477619e+02,3.385710993925086232e+00,3.385710993925086232e+00
2.847000000000165087e+01,2.003948629800566437e+02,3.385881519332068379e+00,3.385881519332068379e+00
2.848000000000165244e+01,2.004625823151210398e+02,3.386051929529775961e+00,3.386051929529775961e+00
2.849000000000165400e+01,2.005303050572377970e+02,3.386222224629138022e+00,3.386222224629138022e+00
2.850000000000165556e+01,2.005980312041061779e+02,3.386392404740945938e+00,3.386392404740945938e+00
2.851000000000165713e+01,2.006657607534274632e+02,3.386562469975852974e+00,3.386562469975852974e+00
