# Tier-0 MD ensemble-mean trajectory. run=18A_drag_tier0_N50, N=50, ion_steps=3000, window=[4.54,8.0] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.617000000000129134e+01,1.640267360321358581e+02,3.066075755707953654e+00,3.066075755707953654e+00
2.618000000000129290e+01,1.640880600916419212e+02,3.066330099840024914e+00,3.066330099840024914e+00
2.619000000000129447e+01,1.641493892361294513e+02,3.066584253944157457e+00,3.066584253944157457e+00
2.620000000000129603e+01,1.642107234617997449e+02,3.066838218217239564e+00,3.066838218217239564e+00
2.621000000000129759e+01,1.642720627648581626e+02,3.067091992855909499e+00,3.067091992855909499e+00
2.622000000000129916e+01,1.643334071415139874e+02,3.067345578056558608e+00,3.067345578056558608e+00
2.623000000000130072e+01,1.643947565879803960e+02,3.067598974015320223e+00,3.067598974015320223e+00
2.624000000000130228e+01,1.644561111004745442e+02,3.067852180928089645e+00,3.067852180928089645e+00
2.625000000000130385e+01,1.645174706752175950e+02,3.068105198990516147e+00,3.068105198990516147e+00
2.626000000000130541e+01,1.645788353084342930e+02,3.068358028397996762e+00,3.068358028397996762e+00
2.627000000000130697e+01,1.646402049963536172e+02,3.068610669345686048e+00,3.068610669345686048e+00
2.628000000000130854e+01,1.647015797352080995e+02,3.068863122028492540e+00,3.068863122028492540e+00
2.629000000000131010e+01,1.647629595212346487e+02,3.069115386641063203e+00,3.069115386641063203e+00
2.630000000000131166e+01,1.648243443506737549e+02,3.069367463377822070e+00,3.069367463377822070e+00
2.631000000000131323e+01,1.648857342197698017e+02,3.069619352432941817e+00,3.069619352432941817e+00
2.632000000000131479e+01,1.649471291247710951e+02,3.069871054000338884e+00,3.069871054000338884e+00
2.633000000000131635e+01,1.650085290619298632e+02,3.070122568273685459e+00,3.070122568273685459e+00
2.634000000000131791e+01,1.650699340275020859e+02,3.070373895446417478e+00,3.070373895446417478e+00
2.635000000000131948e+01,1.651313440177477219e+02,3.070625035711731066e+00,3.070625035711731066e+00
2.636000000000132104e+01,1.651927590289305101e+02,3.070875989262566996e+00,3.070875989262566996e+00
2.637000000000132260e+01,1.652541790573182254e+02,3.071126756291629345e+00,3.071126756291629345e+00
2.638000000000132417e+01,1.653156040991821953e+02,3.071377336991370832e+00,3.071377336991370832e+00
2.639000000000132573e+01,1.653770341507979253e+02,3.071627731554006591e+00,3.071627731554006591e+00
2.640000000000132729e+01,1.654384692084444453e+02,3.071877940171511945e+00,3.071877940171511945e+00
2.641000000000132886e+01,1.654999092684047639e+02,3.072127963035615750e+00,3.072127963035615750e+00
2.642000000000133042e+01,1.655613543269658976e+02,3.072377800337802167e+00,3.072377800337802167e+00
2.643000000000133198e+01,1.656228043804183017e+02,3.072627452269311998e+00,3.072627452269311998e+00
2.644000000000133355e+01,1.656842594250566378e+02,3.072876919021151121e+00,3.072876919021151121e+00
2.645000000000133511e+01,1.657457194571791774e+02,3.073126200784089601e+00,3.073126200784089601e+00
2.646000000000133667e+01,1.658071844730879718e+02,3.073375297748646595e+00,3.073375297748646595e+00
2.647000000000133824e+01,1.658686544690891367e+02,3.073624210105098342e+00,3.073624210105098342e+00
2.648000000000133980e+01,1.659301294414921983e+02,3.073872938043491487e+00,3.073872938043491487e+00
2.649000000000134136e+01,1.659916093866108611e+02,3.074121481753630203e+00,3.074121481753630203e+00
2.650000000000134293e+01,1.660530943007624103e+02,3.074369841425068639e+00,3.074369841425068639e+00
2.651000000000134449e+01,1.661145841802678547e+02,3.074618017247130464e+00,3.074618017247130464e+00
2.652000000000134605e+01,1.661760790214523240e+02,3.074866009408900869e+00,3.074866009408900869e+00
2.653000000000134762e+01,1.662375788206442735e+02,3.075113818099223462e+00,3.075113818099223462e+00
2.654000000000134918e+01,1.662990835741762226e+02,3.075361443506702486e+00,3.075361443506702486e+00
2.655000000000135074e+01,1.663605932783844992e+02,3.075608885819706817e+00,3.075608885819706817e+00
2.656000000000135230e+01,1.664221079296090409e+02,3.075856145226369076e+00,3.075856145226369076e+00
2.657000000000135387e+01,1.664836275241936221e+02,3.076103221914576302e+00,3.076103221914576302e+00
2.658000000000135543e+01,1.665451520584856837e+02,3.076350116071984608e+00,3.076350116071984608e+00
2.659000000000135699e+01,1.666066815288364751e+02,3.076596827886015184e+00,3.076596827886015184e+00
2.660000000000135856e+01,1.666682159316011109e+02,3.076843357543850743e+00,3.076843357543850743e+00
2.661000000000136012e+01,1.667297552631382587e+02,3.077089705232438188e+00,3.077089705232438188e+00
2.662000000000136168e+01,1.667912995198104227e+02,3.077335871138484613e+00,3.077335871138484613e+00
2.663000000000136325e+01,1.668528486979838306e+02,3.077581855448466186e+00,3.077581855448466186e+00
2.664000000000136481e+01,1.669144027940284332e+02,3.077827658348624595e+00,3.077827658348624595e+00
2.665000000000136637e+01,1.669759618043177340e+02,3.078073280024960390e+00,3.078073280024960390e+00
2.666000000000136794e+01,1.670375257252293579e+02,3.078318720663242303e+00,3.078318720663242303e+00
2.667000000000136950e+01,1.670990945531442549e+02,3.078563980449001924e+00,3.078563980449001924e+00
2.668000000000137106e+01,1.671606682844473823e+02,3.078809059567544359e+00,3.078809059567544359e+00
2.669000000000137263e+01,1.672222469155269948e+02,3.079053958203937569e+00,3.079053958203937569e+00
2.670000000000137419e+01,1.672838304427754963e+02,3.079298676543021251e+00,3.079298676543021251e+00
2.671000000000137575e+01,1.673454188625887298e+02,3.079543214769392634e+00,3.079543214769392634e+00
2.672000000000137732e+01,1.674070121713663184e+02,3.079787573067417128e+00,3.079787573067417128e+00
2.673000000000137888e+01,1.674686103655114948e+02,3.080031751621226999e+00,3.080031751621226999e+00
2.674000000000138044e+01,1.675302134414311865e+02,3.080275750614732910e+00,3.080275750614732910e+00
2.675000000000138201e+01,1.675918213955360727e+02,3.080519570231605275e+00,3.080519570231605275e+00
2.676000000000138357e+01,1.676534342242404136e+02,3.080763210655280027e+00,3.080763210655280027e+00
2.677000000000138513e+01,1.677150519239623065e+02,3.081006672068974162e+00,3.081006672068974162e+00
2.678000000000138670e+01,1.677766744911232308e+02,3.081249954655664869e+00,3.081249954655664869e+00
2.679000000000138826e+01,1.678383019221485029e+02,3.081493058598094414e+00,3.081493058598094414e+00
2.680000000000138982e+01,1.678999342134671338e+02,3.081735984078781687e+00,3.081735984078781687e+00
2.681000000000139138e+01,1.679615713615116306e+02,3.081978731280013317e+00,3.081978731280013317e+00
2.682000000000139295e+01,1.680232133627183373e+02,3.082221300383849893e+00,3.082221300383849893e+00
2.683000000000139451e+01,1.680848602135270369e+02,3.082463691572118414e+00,3.082463691572118414e+00
2.684000000000139607e+01,1.681465119103813493e+02,3.082705905026419391e+00,3.082705905026419391e+00
2.685000000000139764e+01,1.682081684497281344e+02,3.082947940928123298e+00,3.082947940928123298e+00
2.686000000000139920e+01,1.682698298280184872e+02,3.083189799458369684e+00,3.083189799458369684e+00
2.687000000000140076e+01,1.683314960417065151e+02,3.083431480798077384e+00,3.083431480798077384e+00
2.688000000000140233e+01,1.683931670872503332e+02,3.083672985127932975e+00,3.083672985127932975e+00
2.689000000000140389e+01,1.684548429611115807e+02,3.083914312628394772e+00,3.083914312628394772e+00
2.690000000000140545e+01,1.685165236597554781e+02,3.084155463479689718e+00,3.084155463479689718e+00
2.691000000000140702e+01,1.685782091796507700e+02,3.084396437861825380e+00,3.084396437861825380e+00
2.692000000000140858e+01,1.686398995172699529e+02,3.084637235954580170e+00,3.084637235954580170e+00
2.693000000000141014e+01,1.687015946690889621e+02,3.084877857937504686e+00,3.084877857937504686e+00
2.694000000000141171e+01,1.687632946315874563e+02,3.085118303989929256e+00,3.085118303989929256e+00
2.695000000000141327e+01,1.688249994012485615e+02,3.085358574290950173e+00,3.085358574290950173e+00
2.696000000000141483e+01,1.688867089745590704e+02,3.085598669019447460e+00,3.085598669019447460e+00
2.697000000000141640e+01,1.689484233480093565e+02,3.085838588354067102e+00,3.085838588354067102e+00
2.698000000000141796e+01,1.690101425180932608e+02,3.086078332473237928e+00,3.086078332473237928e+00
2.699000000000141952e+01,1.690718664813083194e+02,3.086317901555161836e+00,3.086317901555161836e+00
2.700000000000142109e+01,1.691335952341554503e+02,3.086557295777816456e+00,3.086557295777816456e+00
2.701000000000142265e+01,1.691953287731394369e+02,3.086796515318956047e+00,3.086796515318956047e+00
2.702000000000142421e+01,1.692570670947682174e+02,3.087035560356103936e+00,3.087035560356103936e+00
2.703000000000142578e+01,1.693188101955536240e+02,3.087274431066570735e+00,3.087274431066570735e+00
2.704000000000142734e+01,1.693805580720108708e+02,3.087513127627439680e+00,3.087513127627439680e+00
2.705000000000142890e+01,1.694423107206587531e+02,3.087751650215577737e+00,3.087751650215577737e+00
2.706000000000143046e+01,1.695040681380195338e+02,3.087989999007616504e+00,3.087989999007616504e+00
2.707000000000143203e+01,1.695658303206190567e+02,3.088228174179973085e+00,3.088228174179973085e+00
2.708000000000143359e+01,1.696275972649867185e+02,3.088466175908848310e+00,3.088466175908848310e+00
2.709000000000143515e+01,1.696893689676553834e+02,3.088704004370215639e+00,3.088704004370215639e+00
2.710000000000143672e+01,1.697511454251615248e+02,3.088941659739826928e+00,3.088941659739826928e+00
2.711000000000143828e+01,1.698129266340449988e+02,3.089179142193217320e+00,3.089179142193217320e+00
2.712000000000143984e+01,1.698747125908492421e+02,3.089416451905695471e+00,3.089416451905695471e+00
2.713000000000144141e+01,1.699365032921212446e+02,3.089653589052356875e+00,3.089653589052356875e+00
2.714000000000144297e+01,1.699982987344113781e+02,3.089890553808071871e+00,3.089890553808071871e+00
2.715000000000144453e+01,1.700600989142735386e+02,3.090127346347490533e+00,3.090127346347490533e+00
2.716000000000144610e+01,1.701219038282653173e+02,3.090363966845059540e+00,3.090363966845059540e+00
2.717000000000144766e+01,1.701837134729473746e+02,3.090600415474986651e+00,3.090600415474986651e+00
2.718000000000144922e+01,1.702455278448843217e+02,3.090836692411264686e+00,3.090836692411264686e+00
2.719000000000145079e+01,1.703073469406438392e+02,3.091072797827669305e+00,3.091072797827669305e+00
2.720000000000145235e+01,1.703691707567973594e+02,3.091308731897765227e+00,3.091308731897765227e+00
2.721000000000145391e+01,1.704309992899197823e+02,3.091544494794894682e+00,3.091544494794894682e+00
2.722000000000145548e+01,1.704928325365892192e+02,3.091780086692181850e+00,3.091780086692181850e+00
2.723000000000145704e+01,1.705546704933874480e+02,3.092015507762546189e+00,3.092015507762546189e+00
2.724000000000145860e+01,1.706165131568997424e+02,3.092250758178677117e+00,3.092250758178677117e+00
2.725000000000146017e+01,1.706783605237146162e+02,3.092485838113034902e+00,3.092485838113034902e+00
2.726000000000146173e+01,1.707402125904242212e+02,3.092720747737883524e+00,3.092720747737883524e+00
2.727000000000146329e+01,1.708020693536241481e+02,3.092955487225270250e+00,3.092955487225270250e+00
2.728000000000146485e+01,1.708639308099132563e+02,3.093190056747023409e+00,3.093190056747023409e+00
2.729000000000146642e+01,1.709257969558940431e+02,3.093424456474754169e+00,3.093424456474754169e+00
2.730000000000146798e+01,1.709876677881722458e+02,3.093658686579861872e+00,3.093658686579861872e+00
2.731000000000146954e+01,1.710495433033571544e+02,3.093892747233529139e+00,3.093892747233529139e+00
2.732000000000147111e+01,1.711114234980616686e+02,3.094126638606725876e+00,3.094126638606725876e+00
2.733000000000147267e+01,1.711733083689015302e+02,3.094360360870199056e+00,3.094360360870199056e+00
2.734000000000147423e+01,1.712351979124964032e+02,3.094593914194490925e+00,3.094593914194490925e+00
2.735000000000147580e+01,1.712970921254693053e+02,3.094827298749935895e+00,3.094827298749935895e+00
2.736000000000147736e+01,1.713589910044464091e+02,3.095060514706643229e+00,3.095060514706643229e+00
2.737000000000147892e+01,1.714208945460575251e+02,3.095293562234512130e+00,3.095293562234512130e+00
2.738000000000148049e+01,1.714828027469358176e+02,3.095526441503245074e+00,3.095526441503245074e+00
2.739000000000148205e+01,1.715447156037176910e+02,3.095759152682309612e+00,3.095759152682309612e+00
2.740000000000148361e+01,1.716066331130431024e+02,3.095991695940966348e+00,3.095991695940966348e+00
2.741000000000148518e+01,1.716685552715553058e+02,3.096224071448273829e+00,3.096224071448273829e+00
2.742000000000148674e+01,1.717304820759009942e+02,3.096456279373069442e+00,3.096456279373069442e+00
2.743000000000148830e+01,1.717924135227302429e+02,3.096688319883984519e+00,3.096688319883984519e+00
2.744000000000148987e+01,1.718543496086963103e+02,3.096920193149441669e+00,3.096920193149441669e+00
2.745000000000149143e+01,1.719162903304561780e+02,3.097151899337648562e+00,3.097151899337648562e+00
2.746000000000149299e+01,1.719782356846698974e+02,3.097383438616603257e+00,3.097383438616603257e+00
2.747000000000149456e+01,1.720401856680009303e+02,3.097614811154104419e+00,3.097614811154104419e+00
2.748000000000149612e+01,1.721021402771160638e+02,3.097846017117726003e+00,3.097846017117726003e+00
2.749000000000149768e+01,1.721640995086856094e+02,3.098077056674836793e+00,3.098077056674836793e+00
2.750000000000149925e+01,1.722260633593830335e+02,3.098307929992603071e+00,3.098307929992603071e+00
2.751000000000150081e+01,1.722880318258853265e+02,3.098538637237975291e+00,3.098538637237975291e+00
2.752000000000150237e+01,1.723500049048725487e+02,3.098769178577702732e+00,3.098769178577702732e+00
2.753000000000150393e+01,1.724119825930283696e+02,3.098999554178311300e+00,3.098999554178311300e+00
2.754000000000150550e+01,1.724739648870396991e+02,3.099229764206135496e+00,3.099229764206135496e+00
2.755000000000150706e+01,1.725359517835966869e+02,3.099459808827297547e+00,3.099459808827297547e+00
2.756000000000150862e+01,1.725979432793927799e+02,3.099689688207714067e+00,3.099689688207714067e+00
2.757000000000151019e+01,1.726599393711249206e+02,3.099919402513092059e+00,3.099919402513092059e+00
2.758000000000151175e+01,1.727219400554932918e+02,3.100148951908934691e+00,3.100148951908934691e+00
2.759000000000151331e+01,1.727839453292013729e+02,3.100378336560528414e+00,3.100378336560528414e+00
2.760000000000151488e+01,1.728459551889557417e+02,3.100607556632959394e+00,3.100607556632959394e+00
2.761000000000151644e+01,1.729079696314665853e+02,3.100836612291114402e+00,3.100836612291114402e+00
2.762000000000151800e+01,1.729699886534473592e+02,3.101065503699677706e+00,3.101065503699677706e+00
2.763000000000151957e+01,1.730320122516146455e+02,3.101294231023115522e+00,3.101294231023115522e+00
2.764000000000152113e+01,1.730940404226882947e+02,3.101522794425691121e+00,3.101522794425691121e+00
2.765000000000152269e+01,1.731560731633917101e+02,3.101751194071475926e+00,3.101751194071475926e+00
2.766000000000152426e+01,1.732181104704511654e+02,3.101979430124319315e+00,3.101979430124319315e+00
2.767000000000152582e+01,1.732801523405966009e+02,3.102207502747877932e+00,3.102207502747877932e+00
2.768000000000152738e+01,1.733421987705611116e+02,3.102435412105608581e+00,3.102435412105608581e+00
2.769000000000152895e+01,1.734042497570808621e+02,3.102663158360757567e+00,3.102663158360757567e+00
2.770000000000153051e+01,1.734663052968955128e+02,3.102890741676364250e+00,3.102890741676364250e+00
2.771000000000153207e+01,1.735283653867479359e+02,3.103118162215268594e+00,3.103118162215268594e+00
2.772000000000153364e+01,1.735904300233841013e+02,3.103345420140111610e+00,3.103345420140111610e+00
2.773000000000153520e+01,1.736524992035534751e+02,3.103572515613328697e+00,3.103572515613328697e+00
