time,cleaned_SG,IMF_cleaned
8.264,2.995588948094258,2.4460204749473275
8.265,2.9955389912840475,2.447780576588072
8.266,2.995489514509766,2.449549756425756
8.267,2.995440519619526,2.451325023106672
8.268,2.995392011062791,2.45310772661343
8.269,2.995343991516954,2.454894262266043
8.27,2.995296462529171,2.456679179815241
8.271,2.99524942497718,2.4584671560529845
8.272,2.9952028798543444,2.460257219268694
8.273,2.9951568300056,2.46205325446675
8.274,2.995111275423705,2.4638565244184756
8.275,2.9950662159958856,2.46566284029526
8.276,2.995021650747655,2.467470668997975
8.277,2.9949775813350983,2.46927971981682
8.278,2.9949340084449845,2.471097406982368
8.279,2.99489093152713,2.4729201746425082
8.28,2.9948483499026763,2.4747464260935246
8.281,2.994806263036196,2.476574055289236
8.282,2.9947646711919527,2.478401058980537
8.283,2.9947235724171635,2.4802336071446307
8.284,2.9946829656779803,2.482074703331181
8.285,2.9946428530084783,2.4839230262404945
8.286,2.99460323406753,2.485774407689487
8.287,2.9945641070476205,2.487632619833486
8.288,2.994525468536729,2.4894961982155297
8.289,2.994487317637966,2.4913613864413926
8.29,2.99444965442885,2.49323048736017
8.291,2.994412478649493,2.495100669491492
8.292,2.9943757879741772,2.496975756453855
8.293,2.994339579857231,2.4988570091062763
8.294,2.994303853154921,2.5007432594761365
8.295,2.994268604722507,2.5026315295317376
8.296,2.99423383158617,2.504520820458445
8.297,2.994199528791745,2.5064127574645214
8.298,2.994165693428057,2.508311047620348
8.299,2.9941323249393053,2.5102192082821295
8.3,2.9940994214101213,2.512130813542809
8.301,2.9940669812022924,2.514041168590573
8.302,2.994035001918827,2.515946329509542
8.303,2.994003480293355,2.517847515512382
8.304,2.9939724156810783,2.5197522818542444
8.305,2.993941808458332,2.521658551076283
8.306,2.9939116574751994,2.5235692453387597
8.307,2.993881962191945,2.525478914035962
8.308,2.993852721165712,2.527384227093001
8.309,2.993823931479742,2.52928676926507
8.31,2.993795588892231,2.531184194145307
8.311,2.993767691484591,2.5330745177055545
8.312,2.9937402398969875,2.534962304509677
8.313,2.993713233887457,2.5368457230662367
8.314,2.993686669859438,2.538722381501085
8.315,2.99366054729286,2.5406002294079233
8.316,2.99363486617256,2.5424801701748923
8.317,2.9936096267631007,2.5443583180863705
8.318,2.9935848273806926,2.546239904839249
8.319,2.9935604674682805,2.5481271205052765
8.32,2.9935365456353935,2.550016048347537
8.321,2.993513061371345,2.551905157317318
8.322,2.993490015107142,2.5537938925016124
8.323,2.993467406283685,2.5556827434094522
8.324,2.993445230966529,2.5575738880062735
8.325,2.9934234870611207,2.559468844260082
8.326,2.993402175145531,2.5613578256777685
8.327,2.993381295906465,2.5632457609949824
8.328,2.9933608506710563,2.565134589239104
8.329,2.9933408363641583,2.5670262674574484
8.33,2.9933212509950766,2.568914560345534
8.331,2.9933020943908466,2.570805133953071
8.332,2.9932833688177363,2.572692577831219
8.333,2.993265077354837,2.5745778111732163
8.334,2.9932472221418474,2.576463243531229
8.335,2.99322980211812,2.578343266241089
8.336,2.9932128158943114,2.5802121664391384
8.337,2.993196264943863,2.582071930163366
8.338,2.993180154168655,2.5839289279873636
8.339,2.9931644868614793,2.5857861949712824
8.34,2.9931492640386446,2.5876274999414726
8.341,2.9931344841720957,2.589460113025557
8.342,2.9931201475900564,2.5912854193968125
8.343,2.9931062525659966,2.593101023317957
8.344,2.9930928005921515,2.594906642844603
8.345,2.9930797923873067,2.5967019105352396
8.346,2.993067229025691,2.598483957758943
8.347,2.993055112300148,2.600253726803841
8.348,2.9930434435615854,2.60201338301479
8.349,2.9930322211132525,2.603759731608316
8.35,2.9930214429513975,2.6054972962906446
8.351,2.993011108546612,2.6072227389920943
8.352,2.993001217979441,2.608934733331245
8.353,2.9929917685175447,2.610635880588434
8.354,2.992982758156475,2.6123279427059227
8.355,2.9929741851653757,2.6140078259243062
8.356,2.9929660469431236,2.6156804264639386
8.357,2.9929583386992413,2.6173477530576768
8.358,2.9929510586817623,2.6190057976405416
8.359,2.992944205123336,2.620657182838092
8.36,2.992937774219475,2.6223071458004754
8.361,2.9929317648247045,2.623948024508774
8.362,2.9929261764205064,2.6255681271203803
8.363,2.9929210101550248,2.6271775038010516
8.364,2.992916265296903,2.628786138167669
8.365,2.992911941327556,2.630385984937049
8.366,2.9929080355132687,2.6319702969058136
8.367,2.992904544150452,2.6335474199549043
8.368,2.992901466910448,2.635120813411495
8.369,2.992898803349041,2.6366858114641563
8.37,2.992896551557342,2.6382408164196605
8.371,2.992894710642408,2.639787305217309
8.372,2.992893281993929,2.6413304805696582
8.373,2.9928922665062196,2.642872024817075
8.374,2.9928916645876624,2.6444033176564186
8.375,2.992891477883829,2.645925574707038
8.376,2.992891708169322,2.647441314094792
8.377,2.992892359398264,2.648952526193221
8.378,2.9928934361736768,2.6504632031066917
8.379,2.9928949409659955,2.6519741728351987
8.38,2.992896876492854,2.653485962358702
8.381,2.992899244115747,2.6549981395502966
8.382,2.9929020447812476,2.6565098826667275
8.383,2.992905279195031,2.658025671302111
8.384,2.99290894923359,2.659545026890681
8.385,2.9929130565978066,2.6610661295618963
8.386,2.992917604227492,2.6625836817862023
8.387,2.9929225956115615,2.664102992764235
8.388,2.9929280312179234,2.665628885742209
8.389,2.9929339121548604,2.6671561400664814
8.39,2.992940242434658,2.668688461504491
8.391,2.99294702482139,2.670228643440044
8.392,2.9929542594709564,2.6717710795635696
8.393,2.9929619477010068,2.673318286889883
8.394,2.992970091409146,2.674868043990307
8.395,2.9929786911602227,2.6764244984742547
8.396,2.9929877466878474,2.6779808369793754
8.397,2.9929972574354604,2.6795377813238037
8.398,2.993007222544893,2.681104361731728
8.399,2.9930176405935325,2.682678438245849
8.4,2.993028511967287,2.6842534710093804
8.401,2.993039835191831,2.6858314529522964
8.402,2.993051608201108,2.6874149762552086
8.403,2.9930638290749854,2.689005220798358
8.404,2.9930764971492767,2.690603874142866
8.405,2.993089611275301,2.6922103640706654
8.406,2.993103170095692,2.6938190164218088
8.407,2.993117171831334,2.695427501953707
8.408,2.9931316133208257,2.6970369301789163
8.409,2.9931464891295017,2.6986529724541826
8.41,2.9931617967779043,2.7002790737129354
8.411,2.9931775340288422,2.701905575597316
8.412,2.9931936991245727,2.703529123153555
8.413,2.9932102886713974,2.7051508553906283
8.414,2.9932272987623416,2.7067765268437425
8.415,2.993244725494287,2.708404761475969
8.416,2.993262569385814,2.710037771300496
8.417,2.993280827267809,2.7116771345434882
8.418,2.9932994947580025,2.713319968490996
8.419,2.9933185668310744,2.7149651876389123
8.42,2.993338038899713,2.7166176078877444
8.421,2.9933579043318224,2.7182743608993265
8.422,2.993378160095073,2.719929382643614
8.423,2.9933988054891585,2.721584034450548
8.424,2.993419837447013,2.7232372102507667
8.425,2.9934412504526113,2.7248963109884587
8.426,2.9934630412773373,2.726556317489332
8.427,2.9934852061597534,2.728216402132438
8.428,2.993507741543862,2.7298734234458517
8.429,2.993530645328309,2.731533585123699
8.43,2.9935539123929633,2.733195846557925
8.431,2.993577538414898,2.7348605723971033
8.432,2.9936015197601855,2.736525230560355
8.433,2.993625854515142,2.738188194326009
8.434,2.9936505410332916,2.7398538357541256
8.435,2.9936755768915564,2.741515382396647
8.436,2.9937009585634136,2.743172154275541
8.437,2.993726681504216,2.744827229054275
8.438,2.9937527431864424,2.7464826633464323
8.439,2.993779143362672,2.748137085664977
8.44,2.9938058829822136,2.749785494597276
8.441,2.9938329600293154,2.751423640369985
8.442,2.9938603722716657,2.7530478076210576
8.443,2.9938881177260024,2.7546658535501294
8.444,2.993916194082164,2.756281028871612
8.445,2.9939446008435326,2.757883765649693
8.446,2.993973337249499,2.759476738499206
8.447,2.994002401132552,2.761056332900993
8.448,2.994031791350754,2.762624480728128
8.449,2.994061506397841,2.7641902555417346
8.45,2.994091544947555,2.765751057737252
8.451,2.994121904405898,2.7672960943356806
8.452,2.994152584464847,2.7688205106341224
8.453,2.994183584609075,2.7703356252511435
8.454,2.9942149042433934,2.7718441126138944
8.455,2.9942465428856617,2.7733388187896235
8.456,2.994278502183196,2.77481540525841
8.457,2.994310782938928,2.776282872854838
8.458,2.9943433838079843,2.7777435251655476
8.459,2.994376303872274,2.7791913348064146
8.46,2.994409544381938,2.7806334814841485
8.461,2.9944431064247707,2.782070522072376
8.462,2.9944769885826004,2.783499200319685
8.463,2.994511190746663,2.784911662776573
8.464,2.9945457141410032,2.7863138875191438
8.465,2.994580560199274,2.787711057910546
8.466,2.9946157314548634,2.7890998486936684
8.467,2.994651228666558,2.7904823736298243
8.468,2.9946870524656495,2.7918612127305042
8.469,2.9947232038487344,2.7932414547455764
8.47,2.994759683309025,2.794622200004329
8.471,2.9947964933090248,2.795997265475558
8.472,2.9948336361052146,2.797364047864181
8.473,2.9948711128428402,2.7987245643118754
8.474,2.9949089274531495,2.8000826751951178
8.475,2.994947081971371,2.801437401723282
8.476,2.994985574289169,2.802790248744829
8.477,2.995024404440629,2.804145602138603
8.478,2.9950635748023453,2.8055020724740363
8.479,2.9951030875946563,2.806857247608309
8.48,2.9951429439733186,2.8082147347834607
8.481,2.9951831439584806,2.8095725946837042
8.482,2.9952236881173224,2.810932449201179
8.483,2.995264577627845,2.812292753605011
8.484,2.9953058130568757,2.8136562288796734
8.485,2.995347394180364,2.815021539698327
8.486,2.995389322339599,2.8163856872007766
8.487,2.99543159662748,2.8177514562725907
8.488,2.9954742182743934,2.819117095993955
8.489,2.9955171893467822,2.820486908830142
8.49,2.9955605092218796,2.8218593255775932
8.491,2.9956041764688015,2.823236133447365
8.492,2.995648191021159,2.8246197313303463
8.493,2.9956925519990003,2.8260106960678124
8.494,2.9957372588731324,2.8274066585998088
8.495,2.9957823136700212,2.8288105704373647
8.496,2.995827716869488,2.8302229386028683
8.497,2.995873468843301,2.831641149918924
8.498,2.9959195688840503,2.8330700819473464
8.499,2.995966015470749,2.8345055922888958
8.5,2.9960128067857497,2.8359547224245447
8.501,2.996059940844848,2.8374155316924914
8.502,2.99610741713379,2.838887460640201
8.503,2.996155236649353,2.840375794399673
8.504,2.996203400821247,2.841878463608626
8.505,2.9962519111926116,2.8433953359996247
8.506,2.9963007694501282,2.844928146987153
8.507,2.996349977427326,2.8464742750343444
8.508,2.9963995386307776,2.8480363745926813
8.509,2.996449455230235,2.8496141451416572
8.51,2.9964997287897384,2.851207178568851
8.511,2.996550363220207,2.852811431639102
8.512,2.9966013613700717,2.8544276821852006
8.513,2.996652726182275,2.856054955139741
8.514,2.9967044626005626,2.857690866152204
8.515,2.996756576019891,2.859341310454979
8.516,2.9968090698755665,2.8610078514146835
8.517,2.9968619485099595,2.862685618452575
8.518,2.996915216103689,2.8643701516226425
8.519,2.9969688772287957,2.8660686966965114
8.52,2.997022934491054,2.8677793852976876
8.521,2.9970773906601944,2.8695004500880072
8.522,2.9971322517588432,2.8712357222800438
8.523,2.997187520125679,2.872986671281407
8.524,2.9972431973384857,2.874745560593375
8.525,2.9972992861230607,2.876512542984281
8.526,2.9973557894774716,2.878298109492535
8.527,2.997412708986323,2.88009080868608
8.528,2.9974700457405654,2.8818829218932214
8.529,2.9975277997253444,2.883679039992216
8.53,2.997585970859707,2.885483062641109
8.531,2.997644558144851,2.887296205913699
8.532,2.9977035616241077,2.889109738629484
8.533,2.997762982680964,2.890922780803626
8.534,2.9978228205313995,2.89274277579136
8.535,2.9978830746966305,2.894565015051452
8.536,2.9979437432487703,2.8963852172594207
8.537,2.9980048234683836,2.898203427279478
8.538,2.998066312323617,2.900022108234514
8.539,2.9981282076917792,2.9018373145626195
8.54,2.998190507439308,2.9036429306291724
8.541,2.998253208386931,2.905444577731757
8.542,2.998316306218742,2.9072469188520222
8.543,2.9983797957911094,2.909044388686088
8.544,2.9984436718449565,2.910832914512213
8.545,2.998507929310231,2.912611357724289
8.546,2.998572562457136,2.9143803747015835
8.547,2.9986375666648417,2.9161426089365374
8.548,2.9987029376245355,2.9178944148064416
8.549,2.998768671145377,2.91963743946899
8.55,2.9988347660043955,2.921372866636687
8.551,2.9989012213856125,2.9230997168593564
8.552,2.998968033981402,2.924821517448403
8.553,2.999035199697736,2.9265366992335817
8.554,2.999102713090556,2.92824232296554
8.555,2.9991705710404917,2.929937001009569
8.556,2.999238768564468,2.9316245988295764
8.557,2.9993073009429145,2.9333031300222143
8.558,2.9993761674457105,2.9349683753448077
8.559,2.9994453664719667,2.936626588866209
8.56,2.9995148969932375,2.9382801679235544
8.561,2.999584758129698,2.9399255345261635
8.562,2.9996549467418676,2.941559468848208
8.563,2.9997254607046586,2.943179784288875
8.564,2.999796299617277,2.9447859700549537
8.565,2.999867460992068,2.9463822263515755
8.566,2.9999389418613993,2.947971747020401
8.567,3.000010742134114,2.9495512337265146
8.568,3.0000828612007626,2.9511240575849844
8.569,3.000155297951562,2.9526909628189997
8.57,3.0002280541925566,2.954252531043556
8.571,3.000301131555786,2.9558093287463034
8.572,3.0003745332579204,2.957356187725537
8.573,3.0004482661227874,2.9588964190188527
8.574,3.000522333210368,2.960430821296291
8.575,3.000596729815413,2.9619652079837224
8.576,3.0006714553868226,2.9634965092998806
8.577,3.000746512455135,2.9650243210191216
8.578,3.0008219042088577,2.966549428551084
8.579,3.000897634652366,2.9680730574359275
8.58,3.000973704498196,2.969594727387201
8.581,3.0010501144205652,2.9711143727075466
8.582,3.0011268680153855,2.9726295723597165
8.583,3.001203967818733,2.974143183253932
8.584,3.0012814137650246,2.9756553037592957
8.585,3.001359205306445,2.9771620964972763
8.586,3.001437343386278,2.9786654276846587
8.587,3.0015158276233986,2.9801647587713727
8.588,3.0015946529243664,2.981663361840338
8.589,3.001673817162405,2.9831572116374376
8.59,3.001753319398319,2.984650767393209
8.591,3.0018331583579463,2.986144759345426
8.592,3.001913331155605,2.9876358441935222
8.593,3.001993833702699,2.989125554217825
8.594,3.0020746599615533,2.990612813789711
8.595,3.002155804413368,2.992096258581988
8.596,3.002237264134163,2.993578142432995
8.597,3.0023190361080996,2.995056963154464
8.598,3.0024011166401277,2.9965332952386046
8.599,3.0024834990999105,2.9980069792962003
8.6,3.002566177837878,2.999482811286913
8.601,3.002649146961056,3.0009547686944487
8.602,3.0027323973837197,3.002419303848427
8.603,3.0028159201933313,3.0038797604218255
8.604,3.002899704530667,3.0053400580217056
8.605,3.0029837402397366,3.006797842499981
8.606,3.003068016101842,3.0082480459831094
8.607,3.0031525196493747,3.00969497859038
8.608,3.0032372416757505,3.0111425968446612
8.609,3.0033221703893616,3.0125871488392644
8.61,3.003407291473402,3.0140307926524303
8.611,3.0034925889294,3.015472335790382
8.612,3.0035780544313435,3.0169155793016706
8.613,3.0036636819474456,3.0183633318243954
8.614,3.0037494620885345,3.019812168545896
8.615,3.0038353836655496,3.021262229392729
8.616,3.003921434921235,3.0227202988531694
8.617,3.004007606645545,3.02418199107459
8.618,3.0040938891753206,3.0256443251885865
8.619,3.004180272771843,3.02711301747885
8.62,3.004266749929283,3.0285887662730446
8.621,3.0043533138714977,3.030064323690653
8.622,3.004439958352943,3.0315404649225504
8.623,3.0045266760031564,3.033019145599578
8.624,3.0046134585700495,3.0345013979183406
8.625,3.0047002995549428,3.035992223852916
8.626,3.0047871946780216,3.0374839742024267
8.627,3.0048741362244082,3.0389776935163115
8.628,3.0049611125811966,3.040474284448136
8.629,3.005048116127046,3.041968172445836
8.63,3.005135140165509,3.043459584048658
8.631,3.0052221817975693,3.044952051879204
8.632,3.0053092378741524,3.046444575439362
8.633,3.005396302402025,3.0479311771528494
8.634,3.0054833672752195,3.049412743415047
8.635,3.0055704224425854,3.050894362007477
8.636,3.0056574566763317,3.052369535022641
8.637,3.005744464432396,3.0538342216108534
8.638,3.0058314410272895,3.055290801697714
8.639,3.0059183798645157,3.056739797326552
8.64,3.006005274130051,3.0581820617356463
8.641,3.006092118699089,3.0596169392917285
8.642,3.0061789020143155,3.0610455002507053
8.643,3.0062656111491295,3.062463172843072
8.644,3.0063522371355367,3.0638690854606274
8.645,3.0064387697883834,3.0652652535977136
8.646,3.0065251948529754,3.0666510900947195
8.647,3.0066115008690786,3.068023201084392
8.648,3.006697679156181,3.0693864416682297
8.649,3.0067837174896357,3.070742184214472
8.65,3.0068696096033554,3.0720839275449885
