# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n0_t0.5, n_final=0, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.442000000000101778e+01,1.564233172776420133e+02,3.156844737595262629e+00,3.156844737595262629e+00
2.443000000000101934e+01,1.564864586467880940e+02,3.157291996600747996e+00,3.157291996600747996e+00
2.444000000000102091e+01,1.565496089575063650e+02,3.157738895005826496e+00,3.157738895005826496e+00
2.445000000000102247e+01,1.566127682025886259e+02,3.158185433192638225e+00,3.158185433192638225e+00
2.446000000000102403e+01,1.566759363748342651e+02,3.158631611542889850e+00,3.158631611542889850e+00
2.447000000000102560e+01,1.567391134670505437e+02,3.159077430437842615e+00,3.159077430437842615e+00
2.448000000000102716e+01,1.568022994720521126e+02,3.159522890258346983e+00,3.159522890258346983e+00
2.449000000000102872e+01,1.568654943826611827e+02,3.159967991384826647e+00,3.159967991384826647e+00
2.450000000000103029e+01,1.569286981917077526e+02,3.160412734197255435e+00,3.160412734197255435e+00
2.451000000000103185e+01,1.569919108920292672e+02,3.160857119075180410e+00,3.160857119075180410e+00
2.452000000000103341e+01,1.570551324764709307e+02,3.161301146397728967e+00,3.161301146397728967e+00
2.453000000000103498e+01,1.571183629378854505e+02,3.161744816543590186e+00,3.161744816543590186e+00
2.454000000000103654e+01,1.571816022691328953e+02,3.162188129891026378e+00,3.162188129891026378e+00
2.455000000000103810e+01,1.572448504630813204e+02,3.162631086817869974e+00,3.162631086817869974e+00
2.456000000000103967e+01,1.573081075126058863e+02,3.163073687701514203e+00,3.163073687701514203e+00
2.457000000000104123e+01,1.573713734105895981e+02,3.163515932918925078e+00,3.163515932918925078e+00
2.458000000000104279e+01,1.574346481499228787e+02,3.163957822846636070e+00,3.163957822846636070e+00
2.459000000000104436e+01,1.574979317235036547e+02,3.164399357860763651e+00,3.164399357860763651e+00
2.460000000000104592e+01,1.575612241242374694e+02,3.164840538336975317e+00,3.164840538336975317e+00
2.461000000000104748e+01,1.576245253450373411e+02,3.165281364650522899e+00,3.165281364650522899e+00
2.462000000000104905e+01,1.576878353788237348e+02,3.165721837176228792e+00,3.165721837176228792e+00
2.463000000000105061e+01,1.577511542185246185e+02,3.166161956288465973e+00,3.166161956288465973e+00
2.464000000000105217e+01,1.578144818570754921e+02,3.166601722361190419e+00,3.166601722361190419e+00
2.465000000000105373e+01,1.578778182874192169e+02,3.167041135767937554e+00,3.167041135767937554e+00
2.466000000000105530e+01,1.579411635025063845e+02,3.167480196881812038e+00,3.167480196881812038e+00
2.467000000000105686e+01,1.580045174952947207e+02,3.167918906075476659e+00,3.167918906075476659e+00
2.468000000000105842e+01,1.580678802587495966e+02,3.168357263721155892e+00,3.168357263721155892e+00
2.469000000000105999e+01,1.581312517858437730e+02,3.168795270190664759e+00,3.168795270190664759e+00
2.470000000000106155e+01,1.581946320695574570e+02,3.169232925855395067e+00,3.169232925855395067e+00
2.471000000000106311e+01,1.582580211028781605e+02,3.169670231086285650e+00,3.169670231086285650e+00
2.472000000000106468e+01,1.583214188788010404e+02,3.170107186253845466e+00,3.170107186253845466e+00
2.473000000000106624e+01,1.583848253903285013e+02,3.170543791728181127e+00,3.170543791728181127e+00
2.474000000000106780e+01,1.584482406304703090e+02,3.170980047878956487e+00,3.170980047878956487e+00
2.475000000000106937e+01,1.585116645922437613e+02,3.171415955075397086e+00,3.171415955075397086e+00
2.476000000000107093e+01,1.585750972686735167e+02,3.171851513686316792e+00,3.171851513686316792e+00
2.477000000000107249e+01,1.586385386527913681e+02,3.172286724080097375e+00,3.172286724080097375e+00
2.478000000000107406e+01,1.587019887376368104e+02,3.172721586624680512e+00,3.172721586624680512e+00
2.479000000000107562e+01,1.587654475162565575e+02,3.173156101687582886e+00,3.173156101687582886e+00
2.480000000000107718e+01,1.588289149817044859e+02,3.173590269635902406e+00,3.173590269635902406e+00
2.481000000000107875e+01,1.588923911270420604e+02,3.174024090836310208e+00,3.174024090836310208e+00
2.482000000000108031e+01,1.589558759453381356e+02,3.174457565655044444e+00,3.174457565655044444e+00
2.483000000000108187e+01,1.590193694296684725e+02,3.174890694457912943e+00,3.174890694457912943e+00
2.484000000000108344e+01,1.590828715731165630e+02,3.175323477610306977e+00,3.175323477610306977e+00
2.485000000000108500e+01,1.591463823687730326e+02,3.175755915477184388e+00,3.175755915477184388e+00
2.486000000000108656e+01,1.592099018097357828e+02,3.176188008423074915e+00,3.176188008423074915e+00
2.487000000000108813e+01,1.592734298891101048e+02,3.176619756812084638e+00,3.176619756812084638e+00
2.488000000000108969e+01,1.593369666000083953e+02,3.177051161007887536e+00,3.177051161007887536e+00
2.489000000000109125e+01,1.594005119355505826e+02,3.177482221373748139e+00,3.177482221373748139e+00
2.490000000000109281e+01,1.594640658888635016e+02,3.177912938272493104e+00,3.177912938272493104e+00
2.491000000000109438e+01,1.595276284530816042e+02,3.178343312066514326e+00,3.178343312066514326e+00
2.492000000000109594e+01,1.595911996213462771e+02,3.178773343117788031e+00,3.178773343117788031e+00
2.493000000000109750e+01,1.596547793868064389e+02,3.179203031787872114e+00,3.179203031787872114e+00
2.494000000000109907e+01,1.597183677426179713e+02,3.179632378437892815e+00,3.179632378437892815e+00
2.495000000000110063e+01,1.597819646819440891e+02,3.180061383428551380e+00,3.180061383428551380e+00
2.496000000000110219e+01,1.598455701979552259e+02,3.180490047120122732e+00,3.180490047120122732e+00
2.497000000000110376e+01,1.599091842838289210e+02,3.180918369872465679e+00,3.180918369872465679e+00
2.498000000000110532e+01,1.599728069327501885e+02,3.181346352045007819e+00,3.181346352045007819e+00
2.499000000000110688e+01,1.600364381379108920e+02,3.181773993996755312e+00,3.181773993996755312e+00
2.500000000000110845e+01,1.601000778925101997e+02,3.182201296086287989e+00,3.182201296086287989e+00
2.501000000000111001e+01,1.601637261897544420e+02,3.182628258671765131e+00,3.182628258671765131e+00
2.502000000000111157e+01,1.602273830228572251e+02,3.183054882110933459e+00,3.183054882110933459e+00
2.503000000000111314e+01,1.602910483850390051e+02,3.183481166761102266e+00,3.183481166761102266e+00
2.504000000000111470e+01,1.603547222695277412e+02,3.183907112979153631e+00,3.183907112979153631e+00
2.505000000000111626e+01,1.604184046695582992e+02,3.184332721121564180e+00,3.184332721121564180e+00
2.506000000000111783e+01,1.604820955783727072e+02,3.184757991544392652e+00,3.184757991544392652e+00
2.507000000000111939e+01,1.605457949892201270e+02,3.185182924603261689e+00,3.185182924603261689e+00
2.508000000000112095e+01,1.606095028953569397e+02,3.185607520653372049e+00,3.185607520653372049e+00
2.509000000000112252e+01,1.606732192900464042e+02,3.186031780049511930e+00,3.186031780049511930e+00
2.510000000000112408e+01,1.607369441665590273e+02,3.186455703146048091e+00,3.186455703146048091e+00
2.511000000000112564e+01,1.608006775181723356e+02,3.186879290296919187e+00,3.186879290296919187e+00
2.512000000000112720e+01,1.608644193381709613e+02,3.187302541855650428e+00,3.187302541855650428e+00
2.513000000000112877e+01,1.609281696198466420e+02,3.187725458175346471e+00,3.187725458175346471e+00
2.514000000000113033e+01,1.609919283564980788e+02,3.188148039608690976e+00,3.188148039608690976e+00
2.515000000000113189e+01,1.610556955414311062e+02,3.188570286507953710e+00,3.188570286507953710e+00
2.516000000000113346e+01,1.611194711679584657e+02,3.188992199224986113e+00,3.188992199224986113e+00
2.517000000000113502e+01,1.611832552294001175e+02,3.189413778111211961e+00,3.189413778111211961e+00
2.518000000000113658e+01,1.612470477190829570e+02,3.189835023517636259e+00,3.189835023517636259e+00
2.519000000000113815e+01,1.613108486303408995e+02,3.190255935794851894e+00,3.190255935794851894e+00
2.520000000000113971e+01,1.613746579565149375e+02,3.190676515293050297e+00,3.190676515293050297e+00
2.521000000000114127e+01,1.614384756909527709e+02,3.191096762361983696e+00,3.191096762361983696e+00
2.522000000000114284e+01,1.615023018270095179e+02,3.191516677350984210e+00,3.191516677350984210e+00
2.523000000000114440e+01,1.615661363580468901e+02,3.191936260608974951e+00,3.191936260608974951e+00
2.524000000000114596e+01,1.616299792774338755e+02,3.192355512484476243e+00,3.192355512484476243e+00
2.525000000000114753e+01,1.616938305785462830e+02,3.192774433325577643e+00,3.192774433325577643e+00
2.526000000000114909e+01,1.617576902547669988e+02,3.193193023479951265e+00,3.193193023479951265e+00
2.527000000000115065e+01,1.618215582994855595e+02,3.193611283294862879e+00,3.193611283294862879e+00
2.528000000000115222e+01,1.618854347060988630e+02,3.194029213117151045e+00,3.194029213117151045e+00
2.529000000000115378e+01,1.619493194680103159e+02,3.194446813293252418e+00,3.194446813293252418e+00
2.530000000000115534e+01,1.620132125786306574e+02,3.194864084169186214e+00,3.194864084169186214e+00
2.531000000000115691e+01,1.620771140313771923e+02,3.195281026090557308e+00,3.195281026090557308e+00
2.532000000000115847e+01,1.621410238196743308e+02,3.195697639402550916e+00,3.195697639402550916e+00
2.533000000000116003e+01,1.622049419369533894e+02,3.196113924449949906e+00,3.196113924449949906e+00
2.534000000000116160e+01,1.622688683766524207e+02,3.196529881577118815e+00,3.196529881577118815e+00
2.535000000000116316e+01,1.623328031322165828e+02,3.196945511128009176e+00,3.196945511128009176e+00
2.536000000000116472e+01,1.623967461970975705e+02,3.197360813446158634e+00,3.197360813446158634e+00
2.537000000000116628e+01,1.624606975647544402e+02,3.197775788874696268e+00,3.197775788874696268e+00
2.538000000000116785e+01,1.625246572286526714e+02,3.198190437756342153e+00,3.198190437756342153e+00
2.539000000000116941e+01,1.625886251822647353e+02,3.198604760433405580e+00,3.198604760433405580e+00
2.540000000000117097e+01,1.626526014190700380e+02,3.199018757247772182e+00,3.199018757247772182e+00
2.541000000000117254e+01,1.627165859325547217e+02,3.199432428540932349e+00,3.199432428540932349e+00
2.542000000000117410e+01,1.627805787162117213e+02,3.199845774653965691e+00,3.199845774653965691e+00
2.543000000000117566e+01,1.628445797635408780e+02,3.200258795927530819e+00,3.200258795927530819e+00
2.544000000000117723e+01,1.629085890680489399e+02,3.200671492701878673e+00,3.200671492701878673e+00
2.545000000000117879e+01,1.629726066232490780e+02,3.201083865316867172e+00,3.201083865316867172e+00
2.546000000000118035e+01,1.630366324226615689e+02,3.201495914111937235e+00,3.201495914111937235e+00
2.547000000000118192e+01,1.631006664598135671e+02,3.201907639426108787e+00,3.201907639426108787e+00
2.548000000000118348e+01,1.631647087282387361e+02,3.202319041598008287e+00,3.202319041598008287e+00
2.549000000000118504e+01,1.632287592214775600e+02,3.202730120965855409e+00,3.202730120965855409e+00
2.550000000000118661e+01,1.632928179330773730e+02,3.203140877867455050e+00,3.203140877867455050e+00
2.551000000000118817e+01,1.633568848565923020e+02,3.203551312640212423e+00,3.203551312640212423e+00
2.552000000000118973e+01,1.634209599855830390e+02,3.203961425621121073e+00,3.203961425621121073e+00
2.553000000000119130e+01,1.634850433136171830e+02,3.204371217146777973e+00,3.204371217146777973e+00
2.554000000000119286e+01,1.635491348342689832e+02,3.204780687553366203e+00,3.204780687553366203e+00
2.555000000000119442e+01,1.636132345411193398e+02,3.205189837176658951e+00,3.205189837176658951e+00
2.556000000000119599e+01,1.636773424277560878e+02,3.205598666352031501e+00,3.205598666352031501e+00
2.557000000000119755e+01,1.637414584877735138e+02,3.206007175414458121e+00,3.206007175414458121e+00
2.558000000000119911e+01,1.638055827147727541e+02,3.206415364698510739e+00,3.206415364698510739e+00
2.559000000000120068e+01,1.638697151023614822e+02,3.206823234538348277e+00,3.206823234538348277e+00
2.560000000000120224e+01,1.639338556441542778e+02,3.207230785267731754e+00,3.207230785267731754e+00
2.561000000000120380e+01,1.639980043337722861e+02,3.207638017220024285e+00,3.207638017220024285e+00
2.562000000000120536e+01,1.640621611648431042e+02,3.208044930728182198e+00,3.208044930728182198e+00
2.563000000000120693e+01,1.641263261310013775e+02,3.208451526124757258e+00,3.208451526124757258e+00
2.564000000000120849e+01,1.641904992258882032e+02,3.208857803741893999e+00,3.208857803741893999e+00
2.565000000000121005e+01,1.642546804431511305e+02,3.209263763911351486e+00,3.209263763911351486e+00
2.566000000000121162e+01,1.643188697764446715e+02,3.209669406964483773e+00,3.209669406964483773e+00
2.567000000000121318e+01,1.643830672194297620e+02,3.210074733232238575e+00,3.210074733232238575e+00
2.568000000000121474e+01,1.644472727657739597e+02,3.210479743045166146e+00,3.210479743045166146e+00
2.569000000000121631e+01,1.645114864091515869e+02,3.210884436733419278e+00,3.210884436733419278e+00
2.570000000000121787e+01,1.645757081432432756e+02,3.211288814626747090e+00,3.211288814626747090e+00
2.571000000000121943e+01,1.646399379617366776e+02,3.211692877054505235e+00,3.211692877054505235e+00
2.572000000000122100e+01,1.647041758583256126e+02,3.212096624345653684e+00,3.212096624345653684e+00
2.573000000000122256e+01,1.647684218267105507e+02,3.212500056828745176e+00,3.212500056828745176e+00
2.574000000000122412e+01,1.648326758605987550e+02,3.212903174831942099e+00,3.212903174831942099e+00
2.575000000000122569e+01,1.648969379537038833e+02,3.213305978683001829e+00,3.213305978683001829e+00
2.576000000000122725e+01,1.649612080997460737e+02,3.213708468709299826e+00,3.213708468709299826e+00
2.577000000000122881e+01,1.650254862924522854e+02,3.214110645237797659e+00,3.214110645237797659e+00
2.578000000000123038e+01,1.650897725255556736e+02,3.214512508595080309e+00,3.214512508595080309e+00
2.579000000000123194e+01,1.651540667927960442e+02,3.214914059107323752e+00,3.214914059107323752e+00
2.580000000000123350e+01,1.652183690879199673e+02,3.215315297100303393e+00,3.215315297100303393e+00
2.581000000000123507e+01,1.652826794046801240e+02,3.215716222899428267e+00,3.215716222899428267e+00
2.582000000000123663e+01,1.653469977368359878e+02,3.216116836829690850e+00,3.216116836829690850e+00
2.583000000000123819e+01,1.654113240781533420e+02,3.216517139215689713e+00,3.216517139215689713e+00
2.584000000000123975e+01,1.654756584224046776e+02,3.216917130381632628e+00,3.216917130381632628e+00
2.585000000000124132e+01,1.655400007633686528e+02,3.217316810651344561e+00,3.217316810651344561e+00
2.586000000000124288e+01,1.656043510948307471e+02,3.217716180348242361e+00,3.217716180348242361e+00
2.587000000000124444e+01,1.656687094105826361e+02,3.218115239795356519e+00,3.218115239795356519e+00
2.588000000000124601e+01,1.657330757044225606e+02,3.218513989315326729e+00,3.218513989315326729e+00
2.589000000000124757e+01,1.657974499701552986e+02,3.218912429230402772e+00,3.218912429230402772e+00
2.590000000000124913e+01,1.658618322015918238e+02,3.219310559862455179e+00,3.219310559862455179e+00
2.591000000000125070e+01,1.659262223925497892e+02,3.219708381532949915e+00,3.219708381532949915e+00
2.592000000000125226e+01,1.659906205368531289e+02,3.220105894562961257e+00,3.220105894562961257e+00
2.593000000000125382e+01,1.660550266283322571e+02,3.220503099273191783e+00,3.220503099273191783e+00
2.594000000000125539e+01,1.661194406608241252e+02,3.220899995983934172e+00,3.220899995983934172e+00
2.595000000000125695e+01,1.661838626281716245e+02,3.221296585015097858e+00,3.221296585015097858e+00
2.596000000000125851e+01,1.662482925242246949e+02,3.221692866686215240e+00,3.221692866686215240e+00
2.597000000000126008e+01,1.663127303428391315e+02,3.222088841316416818e+00,3.222088841316416818e+00
2.598000000000126164e+01,1.663771760778773796e+02,3.222484509224448068e+00,3.222484509224448068e+00
