# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_fixed, scenario=fixed, t_star_ps=None, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.442000000000101778e+01,1.750021795237543927e+02,3.421272990106915657e+00,3.421272990106915657e+00
2.443000000000101934e+01,1.750706072188182247e+02,3.421496428940510537e+00,3.421496428940510537e+00
2.444000000000102091e+01,1.751390393809119246e+02,3.421719693172217358e+00,3.421719693172217358e+00
2.445000000000102247e+01,1.752074760065452494e+02,3.421942782995224253e+00,3.421942782995224253e+00
2.446000000000102403e+01,1.752759170922317935e+02,3.422165698602439576e+00,3.422165698602439576e+00
2.447000000000102560e+01,1.753443626344893005e+02,3.422388440186515446e+00,3.422388440186515446e+00
2.448000000000102716e+01,1.754128126298392374e+02,3.422611007939825090e+00,3.422611007939825090e+00
2.449000000000102872e+01,1.754812670748069650e+02,3.422833402054479723e+00,3.422833402054479723e+00
2.450000000000103029e+01,1.755497259659214251e+02,3.423055622722317892e+00,3.423055622722317892e+00
2.451000000000103185e+01,1.756181892997157377e+02,3.423277670134908135e+00,3.423277670134908135e+00
2.452000000000103341e+01,1.756866570727268595e+02,3.423499544483558310e+00,3.423499544483558310e+00
2.453000000000103498e+01,1.757551292814951296e+02,3.423721245959306270e+00,3.423721245959306270e+00
2.454000000000103654e+01,1.758236059225652070e+02,3.423942774752911866e+00,3.423942774752911866e+00
2.455000000000103810e+01,1.758920869924852752e+02,3.424164131054875604e+00,3.424164131054875604e+00
2.456000000000103967e+01,1.759605724878073545e+02,3.424385315055445744e+00,3.424385315055445744e+00
2.457000000000104123e+01,1.760290624050874726e+02,3.424606326944589441e+00,3.424606326944589441e+00
2.458000000000104279e+01,1.760975567408851816e+02,3.424827166912017606e+00,3.424827166912017606e+00
2.459000000000104436e+01,1.761660554917638990e+02,3.425047835147168929e+00,3.425047835147168929e+00
2.460000000000104592e+01,1.762345586542910212e+02,3.425268331839216529e+00,3.425268331839216529e+00
2.461000000000104748e+01,1.763030662250375542e+02,3.425488657177083951e+00,3.425488657177083951e+00
2.462000000000104905e+01,1.763715782005781136e+02,3.425708811349425176e+00,3.425708811349425176e+00
2.463000000000105061e+01,1.764400945774915215e+02,3.425928794544622846e+00,3.425928794544622846e+00
2.464000000000105217e+01,1.765086153523598966e+02,3.426148606950804254e+00,3.426148606950804254e+00
2.465000000000105373e+01,1.765771405217695076e+02,3.426368248755829793e+00,3.426368248755829793e+00
2.466000000000105530e+01,1.766456700823101471e+02,3.426587720147306282e+00,3.426587720147306282e+00
2.467000000000105686e+01,1.767142040305754165e+02,3.426807021312575863e+00,3.426807021312575863e+00
2.468000000000105842e+01,1.767827423631626402e+02,3.427026152438719553e+00,3.427026152438719553e+00
2.469000000000105999e+01,1.768512850766729798e+02,3.427245113712560798e+00,3.427245113712560798e+00
2.470000000000106155e+01,1.769198321677111494e+02,3.427463905320661919e+00,3.427463905320661919e+00
2.471000000000106311e+01,1.769883836328858990e+02,3.427682527449314343e+00,3.427682527449314343e+00
2.472000000000106468e+01,1.770569394688090767e+02,3.427900980284567911e+00,3.427900980284567911e+00
2.473000000000106624e+01,1.771254996720971349e+02,3.428119264012209566e+00,3.428119264012209566e+00
2.474000000000106780e+01,1.771940642393696237e+02,3.428337378817762904e+00,3.428337378817762904e+00
2.475000000000106937e+01,1.772626331672498736e+02,3.428555324886494837e+00,3.428555324886494837e+00
2.476000000000107093e+01,1.773312064523650804e+02,3.428773102403411599e+00,3.428773102403411599e+00
2.477000000000107249e+01,1.773997840913460209e+02,3.428990711553272064e+00,3.428990711553272064e+00
2.478000000000107406e+01,1.774683660808272236e+02,3.429208152520574426e+00,3.429208152520574426e+00
2.479000000000107562e+01,1.775369524174468552e+02,3.429425425489558865e+00,3.429425425489558865e+00
2.480000000000107718e+01,1.776055430978467768e+02,3.429642530644211984e+00,3.429642530644211984e+00
2.481000000000107875e+01,1.776741381186726301e+02,3.429859468168265924e+00,3.429859468168265924e+00
2.482000000000108031e+01,1.777427374765735522e+02,3.430076238245194364e+00,3.430076238245194364e+00
2.483000000000108187e+01,1.778113411682024889e+02,3.430292841058218745e+00,3.430292841058218745e+00
2.484000000000108344e+01,1.778799491902158536e+02,3.430509276790314921e+00,3.430509276790314921e+00
2.485000000000108500e+01,1.779485615392740385e+02,3.430725545624191408e+00,3.430725545624191408e+00
2.486000000000108656e+01,1.780171782120408466e+02,3.430941647742313361e+00,3.430941647742313361e+00
2.487000000000108813e+01,1.780857992051836618e+02,3.431157583326880811e+00,3.431157583326880811e+00
2.488000000000108969e+01,1.781544245153739041e+02,3.431373352559859757e+00,3.431373352559859757e+00
2.489000000000109125e+01,1.782230541392861483e+02,3.431588955622950188e+00,3.431588955622950188e+00
2.490000000000109281e+01,1.782916880735987775e+02,3.431804392697600292e+00,3.431804392697600292e+00
2.491000000000109438e+01,1.783603263149940119e+02,3.432019663965011347e+00,3.432019663965011347e+00
2.492000000000109594e+01,1.784289688601574255e+02,3.432234769606142599e+00,3.432234769606142599e+00
2.493000000000109750e+01,1.784976157057783439e+02,3.432449709801693949e+00,3.432449709801693949e+00
2.494000000000109907e+01,1.785662668485495317e+02,3.432664484732118382e+00,3.432664484732118382e+00
2.495000000000110063e+01,1.786349222851675904e+02,3.432879094577618861e+00,3.432879094577618861e+00
2.496000000000110219e+01,1.787035820123325607e+02,3.433093539518138559e+00,3.433093539518138559e+00
2.497000000000110376e+01,1.787722460267482631e+02,3.433307819733378619e+00,3.433307819733378619e+00
2.498000000000110532e+01,1.788409143251219859e+02,3.433521935402807035e+00,3.433521935402807035e+00
2.499000000000110688e+01,1.789095869041643994e+02,3.433735886705628459e+00,3.433735886705628459e+00
2.500000000000110845e+01,1.789782637605902096e+02,3.433949673820805959e+00,3.433949673820805959e+00
2.501000000000111001e+01,1.790469448911172776e+02,3.434163296927045916e+00,3.434163296927045916e+00
2.502000000000111157e+01,1.791156302924672445e+02,3.434376756202823344e+00,3.434376756202823344e+00
2.503000000000111314e+01,1.791843199613654463e+02,3.434590051826361901e+00,3.434590051826361901e+00
2.504000000000111470e+01,1.792530138945402598e+02,3.434803183975632113e+00,3.434803183975632113e+00
2.505000000000111626e+01,1.793217120887244107e+02,3.435016152828366476e+00,3.435016152828366476e+00
2.506000000000111783e+01,1.793904145406534099e+02,3.435228958562046131e+00,3.435228958562046131e+00
2.507000000000111939e+01,1.794591212470668609e+02,3.435441601353916852e+00,3.435441601353916852e+00
2.508000000000112095e+01,1.795278322047076358e+02,3.435654081380970393e+00,3.435654081380970393e+00
2.509000000000112252e+01,1.795965474103221027e+02,3.435866398819970247e+00,3.435866398819970247e+00
2.510000000000112408e+01,1.796652668606604095e+02,3.436078553847419226e+00,3.436078553847419226e+00
2.511000000000112564e+01,1.797339905524760013e+02,3.436290546639570120e+00,3.436290546639570120e+00
2.512000000000112720e+01,1.798027184825259610e+02,3.436502377372454120e+00,3.436502377372454120e+00
2.513000000000112877e+01,1.798714506475708959e+02,3.436714046221862162e+00,3.436714046221862162e+00
2.514000000000113033e+01,1.799401870443749090e+02,3.436925553363326280e+00,3.436925553363326280e+00
2.515000000000113189e+01,1.800089276697054004e+02,3.437136898972148469e+00,3.437136898972148469e+00
2.516000000000113346e+01,1.800776725203337207e+02,3.437348083223387363e+00,3.437348083223387363e+00
2.517000000000113502e+01,1.801464215930344039e+02,3.437559106291860900e+00,3.437559106291860900e+00
2.518000000000113658e+01,1.802151748845854229e+02,3.437769968352136996e+00,3.437769968352136996e+00
2.519000000000113815e+01,1.802839323917684737e+02,3.437980669578554416e+00,3.437980669578554416e+00
2.520000000000113971e+01,1.803526941113685211e+02,3.438191210145214782e+00,3.438191210145214782e+00
2.521000000000114127e+01,1.804214600401742530e+02,3.438401590225978577e+00,3.438401590225978577e+00
2.522000000000114284e+01,1.804902301749775972e+02,3.438611809994456703e+00,3.438611809994456703e+00
2.523000000000114440e+01,1.805590045125740346e+02,3.438821869624032246e+00,3.438821869624032246e+00
2.524000000000114596e+01,1.806277830497625416e+02,3.439031769287849372e+00,3.439031769287849372e+00
2.525000000000114753e+01,1.806965657833455907e+02,3.439241509158816879e+00,3.439241509158816879e+00
2.526000000000114909e+01,1.807653527101288944e+02,3.439451089409605533e+00,3.439451089409605533e+00
2.527000000000115065e+01,1.808341438269218884e+02,3.439660510212645850e+00,3.439660510212645850e+00
2.528000000000115222e+01,1.809029391305374475e+02,3.439869771740127202e+00,3.439869771740127202e+00
2.529000000000115378e+01,1.809717386177915728e+02,3.440078874164020029e+00,3.440078874164020029e+00
2.530000000000115534e+01,1.810405422855039035e+02,3.440287817656044300e+00,3.440287817656044300e+00
2.531000000000115691e+01,1.811093501304977735e+02,3.440496602387686842e+00,3.440496602387686842e+00
2.532000000000115847e+01,1.811781621495994443e+02,3.440705228530207105e+00,3.440705228530207105e+00
2.533000000000116003e+01,1.812469783396389857e+02,3.440913696254624288e+00,3.440913696254624288e+00
2.534000000000116160e+01,1.813157986974496509e+02,3.441122005731717337e+00,3.441122005731717337e+00
2.535000000000116316e+01,1.813846232198682742e+02,3.441330157132041379e+00,3.441330157132041379e+00
2.536000000000116472e+01,1.814534519037349298e+02,3.441538150625918391e+00,3.441538150625918391e+00
2.537000000000116628e+01,1.815222847458933018e+02,3.441745986383431877e+00,3.441745986383431877e+00
2.538000000000116785e+01,1.815911217431903424e+02,3.441953664574433525e+00,3.441953664574433525e+00
2.539000000000116941e+01,1.816599628924762442e+02,3.442161185368544984e+00,3.442161185368544984e+00
2.540000000000117097e+01,1.817288081906049797e+02,3.442368548935157424e+00,3.442368548935157424e+00
2.541000000000117254e+01,1.817976576344336763e+02,3.442575755443432417e+00,3.442575755443432417e+00
2.542000000000117410e+01,1.818665112208227583e+02,3.442782805062289953e+00,3.442782805062289953e+00
2.543000000000117566e+01,1.819353689466362312e+02,3.442989697960433748e+00,3.442989697960433748e+00
2.544000000000117723e+01,1.820042308087411982e+02,3.443196434306322384e+00,3.443196434306322384e+00
2.545000000000117879e+01,1.820730968040084576e+02,3.443403014268192397e+00,3.443403014268192397e+00
2.546000000000118035e+01,1.821419669293118488e+02,3.443609438014051616e+00,3.443609438014051616e+00
2.547000000000118192e+01,1.822108411815289628e+02,3.443815705711683162e+00,3.443815705711683162e+00
2.548000000000118348e+01,1.822797195575403464e+02,3.444021817528636120e+00,3.444021817528636120e+00
2.549000000000118504e+01,1.823486020542302128e+02,3.444227773632223766e+00,3.444227773632223766e+00
2.550000000000118661e+01,1.824174886684857597e+02,3.444433574189543990e+00,3.444433574189543990e+00
2.551000000000118817e+01,1.824863793971977373e+02,3.444639219367457539e+00,3.444639219367457539e+00
2.552000000000118973e+01,1.825552742372603063e+02,3.444844709332605781e+00,3.444844709332605781e+00
2.553000000000119130e+01,1.826241731855710100e+02,3.445050044251400490e+00,3.445050044251400490e+00
2.554000000000119286e+01,1.826930762390303755e+02,3.445255224290024731e+00,3.445255224290024731e+00
2.555000000000119442e+01,1.827619833945426535e+02,3.445460249614430204e+00,3.445460249614430204e+00
2.556000000000119599e+01,1.828308946490150504e+02,3.445665120390346559e+00,3.445665120390346559e+00
2.557000000000119755e+01,1.828998099993581832e+02,3.445869836783284512e+00,3.445869836783284512e+00
2.558000000000119911e+01,1.829687294424863637e+02,3.446074398958534069e+00,3.446074398958534069e+00
2.559000000000120068e+01,1.830376529753166324e+02,3.446278807081144091e+00,3.446278807081144091e+00
2.560000000000120224e+01,1.831065805947695537e+02,3.446483061315943619e+00,3.446483061315943619e+00
2.561000000000120380e+01,1.831755122977692736e+02,3.446687161827540979e+00,3.446687161827540979e+00
2.562000000000120536e+01,1.832444480812427798e+02,3.446891108780324231e+00,3.446891108780324231e+00
2.563000000000120693e+01,1.833133879421204142e+02,3.447094902338451838e+00,3.447094902338451838e+00
2.564000000000120849e+01,1.833823318773362132e+02,3.447298542665866883e+00,3.447298542665866883e+00
2.565000000000121005e+01,1.834512798838270555e+02,3.447502029926283296e+00,3.447502029926283296e+00
2.566000000000121162e+01,1.835202319585333441e+02,3.447705364283189411e+00,3.447705364283189411e+00
2.567000000000121318e+01,1.835891880983984379e+02,3.447908545899860400e+00,3.447908545899860400e+00
2.568000000000121474e+01,1.836581483003692483e+02,3.448111574939347168e+00,3.448111574939347168e+00
2.569000000000121631e+01,1.837271125613959271e+02,3.448314451564477245e+00,3.448314451564477245e+00
2.570000000000121787e+01,1.837960808784318090e+02,3.448517175937860113e+00,3.448517175937860113e+00
2.571000000000121943e+01,1.838650532484334974e+02,3.448719748221884984e+00,3.448719748221884984e+00
2.572000000000122100e+01,1.839340296683608074e+02,3.448922168578722136e+00,3.448922168578722136e+00
2.573000000000122256e+01,1.840030101351766234e+02,3.449124437170312252e+00,3.449124437170312252e+00
2.574000000000122412e+01,1.840719946458475533e+02,3.449326554158387736e+00,3.449326554158387736e+00
2.575000000000122569e+01,1.841409831973430187e+02,3.449528519704451845e+00,3.449528519704451845e+00
2.576000000000122725e+01,1.842099757866357379e+02,3.449730333969799112e+00,3.449730333969799112e+00
2.577000000000122881e+01,1.842789724107017832e+02,3.449931997115506910e+00,3.449931997115506910e+00
2.578000000000123038e+01,1.843479730665203249e+02,3.450133509302427015e+00,3.450133509302427015e+00
2.579000000000123194e+01,1.844169777510738584e+02,3.450334870691191824e+00,3.450334870691191824e+00
2.580000000000123350e+01,1.844859864613480340e+02,3.450536081442225900e+00,3.450536081442225900e+00
2.581000000000123507e+01,1.845549991943315149e+02,3.450737141715733092e+00,3.450737141715733092e+00
2.582000000000123663e+01,1.846240159470167157e+02,3.450938051671700979e+00,3.450938051671700979e+00
2.583000000000123819e+01,1.846930367163984101e+02,3.451138811469895096e+00,3.451138811469895096e+00
2.584000000000123975e+01,1.847620614994754078e+02,3.451339421269871810e+00,3.451339421269871810e+00
2.585000000000124132e+01,1.848310902932492183e+02,3.451539881230969886e+00,3.451539881230969886e+00
2.586000000000124288e+01,1.849001230947247052e+02,3.451740191512310929e+00,3.451740191512310929e+00
2.587000000000124444e+01,1.849691599009098013e+02,3.451940352272808710e+00,3.451940352272808710e+00
2.588000000000124601e+01,1.850382007088155660e+02,3.452140363671155843e+00,3.452140363671155843e+00
2.589000000000124757e+01,1.851072455154566399e+02,3.452340225865829115e+00,3.452340225865829115e+00
2.590000000000124913e+01,1.851762943178501644e+02,3.452539939015099257e+00,3.452539939015099257e+00
2.591000000000125070e+01,1.852453471130171465e+02,3.452739503277014510e+00,3.452739503277014510e+00
2.592000000000125226e+01,1.853144038979812933e+02,3.452938918809425051e+00,3.452938918809425051e+00
2.593000000000125382e+01,1.853834646697695518e+02,3.453138185769944357e+00,3.453138185769944357e+00
2.594000000000125539e+01,1.854525294254120809e+02,3.453337304315996725e+00,3.453337304315996725e+00
2.595000000000125695e+01,1.855215981619421939e+02,3.453536274604780854e+00,3.453536274604780854e+00
2.596000000000125851e+01,1.855906708763963024e+02,3.453735096793283166e+00,3.453735096793283166e+00
2.597000000000126008e+01,1.856597475658139160e+02,3.453933771038288469e+00,3.453933771038288469e+00
2.598000000000126164e+01,1.857288282272377842e+02,3.454132297496366188e+00,3.454132297496366188e+00
